Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-07-03,1984.03,2081.01,1984.03,2036.56,2041.4647599831
2007-07-04,2052.72,2060.8,2020.41,2020.41,3209.7916241439
2007-07-05,1996.17,2020.41,1939.58,1939.58,4092.2512768611
2007-07-06,1979.99,2000.18,1971.9,1979.99,807.885597558
2007-07-09,1975.96,1983.22,1939.58,1967.85,62.145045966
2007-07-10,1858.76,1939.58,1858.76,1938.78,2660.8437181109
2007-07-11,1923.41,1923.41,1826.43,1850.68,2441.2645556977
2007-07-12,1794.12,1834.52,1777.95,1818.35,2091.1807967559
2007-07-13,1849.05,1849.05,1781.98,1818.35,3283.329928537
2007-07-16,1817.54,1817.54,1786.85,1817.54,99.4320735456
2007-07-17,1818.35,1834.52,1706.03,1834.52,271.3667007182
2007-07-18,1803,1866.86,1777.13,1777.13,1699.6670071701
2007-07-19,1832.1,1842.61,1761.79,1814.32,421.5505618027
2007-07-20,1814.32,1814.32,1737.55,1777.95,2169.8978549795
2007-07-23,1777.95,1777.95,1697.13,1711.68,1470.766087862
2007-07-24,1735.94,1735.94,1697.96,1701.17,955.9979571103
2007-07-25,1697.96,1712.49,1639.75,1656.72,352.155260474
2007-07-26,1656.72,1656.72,1580.76,1580.76,124.290091932
2007-07-27,1535.49,1592.08,1503.19,1571.87,427.7650663993
2007-07-30,1519.75,1632.49,1519.75,1600.15,430.8723186976
2007-07-31,1655.13,1696.72,1652.69,1656.72,194.7211440268
2007-08-01,1656.72,1656.72,1559.75,1559.75,736.4187946971
2007-08-02,1577.93,1616.32,1577.93,1607.42,151.2196118506
2007-08-03,1608.23,1673.3,1600.15,1624.4,714.668028609
2007-08-06,1600.95,1654.7,1600.95,1654.7,44.5372829423
2007-08-07,1655.92,1736.73,1655.92,1697.13,392.5495403519
2007-08-08,1723.8,1723.8,1680.96,1723.8,2762.3472931887
2007-08-09,1723.8,1723.8,1701.17,1701.17,379.0847803926
2007-08-10,1537.13,1687.42,1537.13,1655.92,439.1583248264
2007-08-13,1656.72,1705.2,1656.72,1705.2,591.4136874431
2007-08-14,1704.82,1704.82,1656.72,1656.72,1567.0909091093
2007-08-16,1656.72,1656.72,1612.29,1612.29,462.9805924467
2007-08-17,1575.91,1636.51,1575.91,1636.51,601.7711951041
2007-08-20,1657.92,1657.92,1632.49,1648.66,53.8590398372
2007-08-21,1632.49,1676.92,1621.16,1676.92,999.4994892865
2007-08-22,1676.92,1713.7,1676.92,1713.29,653.5587334091
2007-08-23,1777.13,1861.18,1777.13,1818.35,332.4759959181
2007-08-24,1786.85,1857.15,1777.95,1826.84,241.3299285013
2007-08-27,1858.76,1860.38,1834.52,1857.15,61.1092951999
2007-08-28,1854.72,1939.58,1803,1939.58,290.010214508
2007-08-29,1850.68,1923.41,1818.35,1818.35,148.1123595523
2007-08-30,1867.23,1937.16,1858.76,1858.76,183.3278855997
2007-08-31,1931.49,1979.99,1899.17,1962.21,290.010214508
2007-09-03,1987.66,1992.92,1891.09,1963.82,643.2012257481
2007-09-04,1967.85,2000.18,1935.55,1997.77,379.0847803926
2007-09-05,1979.99,2081.41,1979.99,2013.95,430.8723186976
2007-09-06,2012.31,2015.54,1939.58,1944.82,199.8998978573
2007-09-07,2018.39,2020.41,1789.26,1889.07,884.5311542494
2007-09-10,1798.98,1834.52,1798.98,1818.77,257.9019407589
2007-09-11,1778.76,1840.17,1777.95,1777.95,116.0040858032
2007-09-12,1777.95,1833.71,1737.55,1741.59,201.9713993895
2007-09-13,1749.26,1834.52,1656.72,1673.3,495.0888661958
2007-09-14,1673.69,1777.95,1616.32,1630.47,722.9540347378
2007-09-17,1643.79,1724.62,1616.32,1657.54,357.3340143045
2007-09-18,1661.97,1722.99,1661.97,1722.99,34.1797752813
2007-09-19,1725.42,1769.88,1725.42,1741.99,341.797752813
2007-09-20,1742.39,1746.42,1709.25,1709.66,141.8978549557
2007-09-21,1709.66,1749.67,1643.39,1643.39,276.5454545487
2007-09-24,1657.13,1710.05,1643.79,1643.79,408.0858018434
2007-09-25,1645.42,1655.92,1616.32,1616.32,345.9407558774
2007-09-26,1616.73,1668.85,1615.51,1645.42,382.1920326909
2007-09-27,1644.6,1725.42,1644.6,1680.96,528.232890711
2007-09-28,1685.01,1697.13,1656.72,1685.82,421.5505618027
2007-10-01,1657.54,1712.49,1657.54,1680.96,110.8253319727
2007-10-02,1697.13,1745.6,1682.59,1745.6,422.5863125688
2007-10-03,1746.42,1799.77,1746.02,1769.88,116.0040858032
2007-10-04,1773.91,1810.28,1773.91,1810.28,1012.9642492458
2007-10-05,1818.35,1818.35,1798.16,1814.32,176.077630237
2007-10-08,1822.39,1830.07,1796.55,1830.07,227.865168542
2007-10-09,1838.56,1887.86,1838.56,1846.64,203.0071501556
2007-10-10,1884.61,1914.12,1866.86,1884.61,207.15015322
2007-10-11,1914.52,1943.62,1914.52,1943.62,613.1644535312
2007-10-12,1939.58,1947.67,1915.34,1947.67,500.2676200263
2007-10-15,1959.79,2000.18,1939.58,2000.18,10390.651685515
2007-10-16,2000.98,2004.23,1939.58,1982.81,80.7885597558
2007-10-17,1924.25,1979.99,1924.25,1979.99,193.6853932607
2007-10-18,1944.43,2000.18,1923.41,2000.18,206.1144024539
2007-10-19,1988.07,1999.39,1944.02,1998.98,228.9009193081
2007-10-22,1948.07,1951.71,1907.26,1951.71,2437.1215526333
2007-10-23,1948.48,1984.03,1948.48,1958.16,80.7885597558
2007-10-24,1978.77,1978.77,1948.48,1976.76,9.3217568949
2007-10-25,1976.33,1996.17,1975.96,1996.17,24.8580183864
2007-10-26,2000.18,2010.7,1962.21,2004.23,812.0286006224
2007-10-29,1972.71,1999.39,1971.9,1999.39,91.1460674168
2007-10-30,2003.03,2003.03,1945.23,1979.19,44.5372829423
2007-10-31,1979.19,1979.19,1951.71,1975.96,142.9336057218
2007-11-02,1947.67,1947.67,1937.16,1937.16,287.9387129758
2007-11-05,1939.16,1958.16,1790.07,1886.24,178.1491317692
2007-11-06,1894.32,1921.8,1886.24,1906.44,689.8100102226
2007-11-07,1906.44,1937.16,1779.55,1790.07,1038.8580183983
2007-11-08,1778.76,1813.51,1737.55,1785.22,81.8243105219
2007-11-09,1849.88,1896.35,1781.98,1874.94,273.4382022504
2007-11-12,1790.07,1853.11,1790.07,1794.93,47.6445352406
2007-11-13,1854.72,1856.33,1794.12,1834.52,298.2962206368
2007-11-14,1858.76,1899.17,1810.28,1849.05,92.1818181829
2007-11-15,1850.68,1850.68,1777.95,1779.55,7092.8212462528
2007-11-16,1779.55,1943.62,1770.67,1939.58,28999.985700034
2007-11-19,1971.9,1971.9,1826.43,1938.78,703.2747701819
2007-11-20,1939.58,1979.99,1859.57,1939.58,775.7773238089
2007-11-21,1936.36,1936.36,1883.81,1899.97,6912.6006129514
2007-11-22,1883.01,1918.57,1866.86,1874.12,48.6802860067
2007-11-23,1930.3,1930.3,1879.78,1898.77,386.3350357553
2007-11-26,1899.17,1915.34,1880.18,1912.93,34.1797752813
2007-11-27,1913.73,1935.94,1907.26,1935.94,84.9315628202
2007-11-28,1937.16,1937.16,1899.17,1915.34,50.7517875389
2007-11-29,1923.41,1947.67,1923.41,1939.58,493.0173646636
2007-11-30,1867.66,1938.78,1867.66,1938.78,180.2206333014
2007-12-03,1938.78,2011.52,1908.07,2011.52,391.5137895858
2007-12-04,1950.48,2180.41,1950.48,2105.26,793.3850868326
2007-12-05,2173.96,2186.08,2141.63,2141.63,150.1838610845
2007-12-06,2141.63,2188.5,2141.63,2169.9,116.0040858032
2007-12-07,2169.9,2173.96,2143.24,2165.06,96.3248212473
2007-12-10,2165.46,2188.08,2141.63,2165.88,13367.399387287
2007-12-11,2157.78,2157.78,2093.13,2101.22,1043.0010214627
2007-12-12,2064.86,2101.22,2036.56,2101.22,794.4208375987
2007-12-13,2038.59,2060.8,2038.59,2044.65,79.7528089897
2007-12-14,2044.65,2052.72,1984.03,2044.65,246.5086823318
2007-12-17,2036.17,2060.4,2025.25,2044.65,1243.9366700861
2007-12-18,2036.56,2099.59,2036.56,2099.59,796.4923391309
2007-12-19,2108.89,2114.95,2086.66,2114.95,298.2962206368
2007-12-20,2121.41,2125.47,2101.22,2101.22,35.2155260474
2007-12-21,2101.22,2130.31,2101.22,2109.28,2566.5903983958
2007-12-27,2109.28,2141.63,2101.22,2141.63,315.9039836605
2007-12-28,2141.63,2172.34,2141.63,2156.57,4336.6884576607
2008-01-02,2101.22,2145.67,2064.86,2102.02,32.1082737491
2008-01-03,2101.22,2129.5,2081.01,2129.5,362.512768135
2008-01-04,2129.5,2129.5,2076.96,2076.96,91.1460674168
2008-01-07,2062.01,2062.01,1985.65,1992.92,182.2921348336
2008-01-08,1979.99,1979.99,1858.76,1979.99,703.2747701819
2008-01-09,1915.34,1939.58,1899.17,1920.98,81.8243105219
2008-01-10,1947.67,1947.67,1818.35,1858.76,953.9264555781
2008-01-11,1836.96,1850.28,1777.95,1777.95,1843.636363658
2008-01-14,1786.02,1786.02,1697.13,1705.2,1220.1144024658
2008-01-15,1697.13,1725.42,1616.32,1616.32,1272.9376915369
2008-01-16,1534.69,1615.92,1534.69,1608.23,2043.5362615153
2008-01-17,1576.72,1624.4,1576.72,1616.32,591.4136874431
2008-01-18,1706.03,1706.03,1588.04,1588.04,2970.5331971748
2008-01-21,1600.15,1611.47,1482.98,1518.52,525.1256384127
2008-01-22,1453.89,1511.26,1398.52,1478.94,259.9734422911
2008-01-23,1507.22,1583.99,1507.22,1535.49,8746.9152197145
2008-01-24,1608.23,1632.49,1533.88,1624.4,826.5291113478
2008-01-25,1624.4,1689.06,1584.79,1616.32,621.45045966
2008-01-28,1632.49,1656.72,1556.51,1616.32,96.3248212473
2008-01-29,1648.66,1648.66,1616.32,1631.68,1266.7231869403
2008-01-30,1631.68,1680.96,1625.21,1680.96,750.9193054225
2008-01-31,1680.96,1680.96,1640.55,1656.72,5087.6077630832
2008-02-01,1656.72,1689.06,1656.72,1689.06,1383.7630235096
2008-02-04,1708.86,1708.86,1669.26,1669.26,58.0020429016
2008-02-05,1707.62,1733.51,1676.92,1733.51,6453.7630235691
2008-02-06,1689.06,1765.43,1656.72,1765.43,55.9305413694
2008-02-07,1736.73,1765.43,1706.03,1765.43,88.0388151185
2008-02-08,1764.23,1818.35,1713.29,1818.35,719.8467824395
2008-02-11,1794.12,1802.2,1777.95,1802.2,23.8222676203
2008-02-12,1834.52,1854.72,1753.7,1753.7,80.7885597558
2008-02-13,1757.76,1810.28,1745.6,1779.55,710.5250255446
2008-02-14,1842.19,1842.19,1790.07,1790.07,39.3585291118
2008-02-15,1794.12,1818.35,1780.37,1790.07,3736.9887640888
2008-02-18,1786.02,1806.23,1781.98,1781.98,12.4290091932
2008-02-19,1797.34,1797.34,1749.67,1797.34,103.57507661
2008-02-20,1798.16,1817.54,1798.16,1813.92,3110.3595505983
2008-02-21,1818.35,1857.96,1761.79,1777.95,354.2267620062
2008-02-22,1769.88,1850.68,1769.88,1850.68,33.1440245152
2008-02-25,1866.86,1958.98,1866.86,1923.41,147.0766087862
2008-02-26,1923.41,1959.79,1922.59,1939.58,3881.9938713428
2008-02-27,1939.58,1939.58,1877.36,1915.34,10.357507661
2008-02-28,1899.17,1899.17,1724.62,1858.76,819.2788559851
2008-02-29,1857.15,1858.76,1813.12,1818.35,808.9213483241
2008-03-03,1748.45,1748.45,1737.55,1747.24,1020.2145046085
2008-03-04,1755.73,1777.95,1747.24,1777.55,329.3687436198
2008-03-05,1858.76,1866.86,1777.55,1777.55,454.6945863179
2008-03-06,1777.95,1777.95,1749.67,1777.95,171.9346271726
2008-03-07,1786.02,1786.02,1786.02,1786.02,5.1787538305
2008-03-10,1785.64,1814.32,1773.91,1814.32,71.4668028609
2008-03-11,1814.32,1814.32,1810.28,1810.28,14.5005107254
2008-03-12,1841.79,1841.79,1809.48,1817.54,56.9662921355
2008-03-13,1818.35,1850.68,1790.87,1850.68,176.077630237
2008-03-14,1858.76,1889.46,1856.33,1889.46,688.7742594565
2008-03-17,1862.8,1874.12,1794.12,1874.12,55.9305413694
2008-03-18,1819.96,1849.88,1814.32,1818.35,172.9703779387
2008-03-19,1826.43,1865.24,1818.35,1858.76,5979.3891726953
2008-03-20,1842.61,1865.63,1834.52,1865.63,88.0388151185
2008-03-25,1862.41,1862.8,1845.43,1862.8,59.0377936677
2008-03-26,1861.18,1874.94,1861.18,1874.94,24.8580183864
2008-03-27,1899.17,1921.8,1899.17,1915.73,44.5372829423
2008-03-28,1915.34,1923.41,1864.82,1865.63,100.4678243117
2008-03-31,1914.52,1914.52,1818.35,1818.35,128.4330949964
2008-04-01,1819.96,1874.94,1818.35,1821.19,116.0040858032
2008-04-02,1830.5,1854.72,1830.5,1854.72,23.8222676203
2008-04-03,1830.5,1834.52,1787.65,1787.65,36.2512768135
2008-04-04,1787.65,1826.05,1786.43,1788.87,2498.2308478332
2008-04-07,1824.82,1824.82,1806.23,1818.35,31.072522983
2008-04-08,1798.16,1828.45,1798.16,1828.45,6.2145045966
2008-04-09,1832.9,1899.17,1810.28,1826.43,4674.3432074093
2008-04-10,1872.52,1939.16,1859.57,1899.17,262.0449438233
2008-04-11,1939.58,1955.34,1876.54,1899.58,3871.6363636818
2008-04-14,1931.49,1931.49,1899.17,1930.7,10.357507661
2008-04-15,1931.49,1931.49,1899.17,1915.34,5.1787538305
2008-04-16,1899.17,1899.17,1876.54,1876.54,19.6792645559
2008-04-17,1897.56,1923.01,1897.56,1897.56,87.0030643524
2008-04-18,1905.64,1905.64,1891.09,1903.23,11.3932584271
2008-04-21,1923.41,1939.58,1903.23,1939.58,387.3707865214
2008-04-22,1939.58,1939.58,1858.76,1878.98,203.0071501556
2008-04-23,1899.17,1907.26,1899.17,1907.26,89.0745658846
2008-04-24,1927.45,1927.45,1899.17,1915.34,46.6087844745
2008-04-25,1870.89,1922.59,1870.89,1922.59,6.2145045966
2008-04-28,1922.59,1922.59,1915.34,1920.18,96.3248212473
2008-04-29,1907.26,1912.09,1897.96,1897.96,142.9336057218
2008-04-30,1937.97,1937.97,1857.15,1870.89,158.4698672133
2008-05-05,1929.06,1929.06,1868.48,1900.8,131.5403472947
2008-05-06,1911.29,1911.29,1899.17,1911.29,6302.5434117185
2008-05-07,1911.29,1911.29,1842.61,1842.61,406.0143003112
2008-05-08,1842.61,1891.09,1664.8,1737.55,177.1133810031
2008-05-09,1818.35,1818.35,1721.38,1721.38,800.6353421953
2008-05-12,1750.46,1802.2,1750.46,1777.95,757.1338100191
2008-05-13,1798.16,1798.16,1750.05,1763.8,661.8447395379
2008-05-14,1769.88,1769.88,1733.51,1737.55,858.6373850969
2008-05-15,1729.47,1729.47,1667.23,1674.5,11367.364657948
2008-05-16,1674.5,1720.97,1674.5,1720.97,1024.3575076729
2008-05-19,1697.13,1807.44,1697.13,1777.95,764.3840653818
2008-05-20,1807.86,1810.28,1753.7,1769.88,134.647599593
2008-05-21,1777.95,1814.32,1697.13,1697.13,383.227783457
2008-05-23,1713.29,1777.95,1713.29,1777.95,592.4494382092
2008-05-26,1808.66,1834.52,1763.42,1834.52,217.507660881
2008-05-27,1834.11,1834.52,1794.93,1834.52,1276.0449438352
2008-05-28,1818.35,1818.35,1747.24,1747.24,17.6077630237
2008-05-29,1777.95,1798.16,1737.55,1737.55,453.6588355518
2008-05-30,1793.3,1899.17,1753.7,1794.12,274.4739530165
2008-06-02,1794.12,1810.28,1777.95,1777.95,112.8968335049
2008-06-03,1810.28,1818.35,1786.02,1818.35,364.5842696672
2008-06-04,1834.52,1834.52,1794.12,1833.3,13633.587334174
2008-06-05,1826.43,1826.43,1795.73,1810.28,69.3953013287
2008-06-06,1818.35,1818.35,1798.16,1798.16,6.2145045966
2008-06-09,1817.54,1818.35,1754.12,1761.79,533.4116445415
2008-06-10,1761.79,1777.95,1706.03,1777.95,443.3013278908
2008-06-11,1701.98,1713.29,1701.98,1713.29,88.0388151185
2008-06-12,1698.75,1701.98,1697.13,1697.13,155.362614915
2008-06-13,1711.68,1713.29,1696.32,1697.13,156.3983656811
2008-06-16,1697.13,1697.13,1616.32,1656.72,14661.052094146
2008-06-17,1697.13,1721.38,1656.72,1697.13,143.9693564879
2008-06-18,1669.26,1713.29,1669.26,1672.88,259.9734422911
2008-06-19,1697.13,1697.13,1670.46,1672.88,25.8937691525
2008-06-20,1663.19,1663.19,1633.29,1633.29,42.4657814101
2008-06-23,1656.72,1656.72,1633.29,1633.29,2.0715015322
2008-06-24,1640.55,1640.55,1593.67,1593.67,91.1460674168
2008-06-25,1632.49,1632.49,1592.08,1592.08,82.860061288
2008-06-26,1592.88,1592.88,1539.55,1539.55,69.3953013287
2008-06-27,1539.55,1539.55,1503.19,1527.41,90.1103166507
2008-06-30,1467.61,1471.66,1467.61,1467.61,34.1797752813
2008-07-01,1470.87,1511.26,1438.52,1454.68,116.0040858032
2008-07-02,1454.68,1454.68,1442.58,1446.59,25.8937691525
2008-07-03,1430.44,1454.68,1422.36,1454.68,1230.4719101268
2008-07-04,1462.77,1462.77,1454.68,1454.68,304.5107252334
2008-07-08,1462.77,1462.77,1373.86,1373.86,2827.599591453
2008-07-09,1406.2,1422.36,1406.2,1418.31,14625.836568098
2008-07-10,1438.52,1454.68,1438.52,1454.68,3.1072522983
2008-07-11,1453.89,1453.89,1385.99,1385.99,970.4984678357
2008-07-14,1414.26,1414.26,1365.79,1365.79,33.1440245152
2008-07-15,1301.13,1301.13,1229.2,1229.2,1081.3237998084
2008-07-16,1224.36,1251.83,1171.83,1175.87,116.0040858032
2008-07-17,1212.24,1251.83,1204.16,1204.16,79.7528089897
2008-07-18,1202.54,1280.93,1199.3,1219.5,285.8672114436
2008-07-21,1264.76,1272.84,1252.65,1272.84,331.440245152
2008-07-22,1264.76,1264.76,1236.48,1251.83,301.4034729351
2008-07-23,1264.76,1316.89,1264.76,1309.2,98.3963227795
2008-07-24,1332.65,1333.47,1228.39,1251.83,324.1899897893
2008-07-25,1292.24,1292.24,1251.83,1260.73,2961.2114402799
2008-07-28,1356.9,1356.9,1293.06,1293.06,91.1460674168
2008-07-29,1280.93,1284.97,1268.8,1268.8,263.0806945894
2008-07-30,1268.8,1292.24,1268.8,1276.9,92.1818181829
2008-07-31,1293.06,1293.06,1253.47,1260.73,1213.8998978692
2008-08-01,1260.73,1260.73,1212.24,1219.91,365.6200204333
2008-08-04,1219.91,1219.91,1212.24,1212.24,292.0817160402
2008-08-05,1212.24,1212.24,1175.87,1175.87,541.6976506703
2008-08-06,1196.08,1196.08,1175.87,1175.87,79.7528089897
2008-08-07,1175.06,1175.06,1131.41,1149.21,2587.3054137178
2008-08-08,1143.55,1145.96,1115.26,1145.96,2250.6864147353
2008-08-11,1139.51,1161.72,1139.51,1155.66,1086.5025536389
2008-08-12,1131.41,1170.61,1130.61,1170.61,1968.9622063561
2008-08-13,1132.23,1139.51,1131.41,1131.41,4690.9152196669
2008-08-14,1163.74,1179.92,1140.31,1140.31,78.7170582236
2008-08-18,1179.1,1179.92,1129,1146.78,39.3585291118
2008-08-19,1146.78,1171.83,1131.41,1132.23,186.435137898
2008-08-20,1158.9,1159.7,1158.9,1159.7,2.0715015322
2008-08-21,1159.7,1159.7,1134.25,1156.48,6.2145045966
2008-08-22,1155.66,1179.92,1155.66,1179.92,31.072522983
2008-08-25,1208.61,1211.43,1188,1211.43,151.2196118506
2008-08-26,1212.24,1212.24,1175.87,1188.8,382.1920326909
2008-08-27,1187.2,1187.2,1163.74,1186.37,31.072522983
2008-08-28,1170.19,1171.83,1157.29,1171.83,1011.9284984797
2008-08-29,1187.2,1187.2,1091.03,1133.45,236.1511746708
2008-09-01,1132.64,1166.99,1132.64,1139.51,17.6077630237
2008-09-02,1166.99,1184.77,1149.21,1184.77,59.0377936677
2008-09-03,1194.46,1248.2,1192.02,1202.54,292.0817160402
2008-09-04,1216.29,1280.93,1216.29,1221.14,3296.7946884963
2008-09-05,1220.32,1220.32,1212.24,1212.65,199.8998978573
2008-09-08,1220.32,1221.14,1212.24,1212.65,345.9407558774
2008-09-09,1243.75,1244.57,1212.65,1212.65,888.6741573138
2008-09-10,1234.06,1244.57,1213.04,1236.48,163.6486210438
2008-09-11,1238.91,1238.91,1238.91,1238.91,1.0357507661
2008-09-12,1239.7,1268.8,1236.48,1236.48,36.2512768135
2008-09-15,1236.48,1236.48,1196.08,1212.24,109.7895812066
2008-09-16,1192.02,1204.16,1192.02,1200.93,884.5311542494
2008-09-17,1196.08,1212.24,1171.83,1180.72,498.1961184941
2008-09-18,1159.7,1209.82,1159.7,1180.72,440.1940755925
2008-09-19,1180.72,1251.83,1147.59,1147.59,123.2543411659
2008-09-22,1163.74,1208.2,1159.7,1163.74,256.8661899928
2008-09-23,1163.74,1187.2,1163.74,1187.2,584.1634320804
2008-09-24,1187.2,1208.2,1186.37,1208.2,145.005107254
2008-09-25,1208.2,1228.39,1208.2,1228.39,210.2574055183
2008-09-26,1212.24,1225.17,1179.92,1212.24,114.9683350371
2008-09-29,1212.24,1224.36,1212.24,1213.04,903.1746680392
2008-09-30,1171.44,1223.95,1163.74,1223.95,253.7589376945
2008-10-01,1224.36,1228.39,1212.24,1228.39,1033.6792645678
2008-10-02,1218.72,1252.65,1218.72,1220.32,186.435137898
2008-10-03,1220.32,1232.44,1216.29,1217.08,17964.061287238
2008-10-06,1215.87,1215.87,1164.56,1201.73,1955.4974463968
2008-10-07,1172.24,1172.24,1081.7,1115.26,12051.99591434
